0.9212043096640676,0.9348058359737675,0.9079929142734446
0.9074974265126386,1.0,0.8306593032690345
0.9328283204288267,0.9908269576735267,0.8812441756193624
0.9385019151652717,0.9983776645915865,0.8854016796600529
0.9501523839041273,0.991932526585992,0.9117495439765247
0.9543111313868613,0.9816744098737623,0.9284319382184546
0.9316856179573628,0.9864542048971171,0.8826787145667857
0.9161965584530779,0.8809852788154819,0.9543396714525935
0.9639784125044549,0.9807816830272734,0.9477412088599675
0.9465484610020919,0.9205254388344247,0.9740856158766606
0.9640146811270248,0.9892951205006938,0.9399940801334661
0.955539932746631,0.9868089573128062,0.9261916881496198
0.9446842092283411,0.9819533452960779,0.9101406576696446
0.9366878113464502,0.9680434975851137,0.9072996653567907
0.9546436285097192,0.9209844134536506,0.9908564569653322
0.9337435748932166,0.9982199244628815,0.877091097026902
0.9423989396951623,0.9483062149906641,0.9365648050579557
0.854358639090371,0.849264060139811,0.859514709803573
0.9285785179744724,0.9976327575175944,0.8684650230209416
0.9197943218774721,0.9562297254077763,0.8860336141568943
0.9451152739856036,0.9675056797799833,0.9237377629363245
0.9254306569343066,0.916652206605356,0.9343788691704499
0.9433099996373001,0.9717894107536524,0.9164523062828147
0.9487193430855403,0.9762730833799664,0.922678231436429
0.9507481296758105,0.9748395509984914,0.9278187437638412
0.944034008124925,0.9897207346439996,0.902379079826976
0.9469837730707296,1.0,0.8993059640042348
0.9450524395804833,0.999316912444248,0.8963777257163453
0.9450311032764378,0.8983307553493168,0.9968532093688539
0.9711971795852526,0.9920164427307163,0.9512338138284877
0.943065046607931,0.9958610761202088,0.8955851890212325
0.9363785385073398,1.0,0.8803682253583425
0.9605466250047058,0.9996212813748792,0.9244118641611516
0.9099859623483261,1.0,0.8348387552042904
0.943415047756802,0.9808649657747356,0.908719673312515
0.9422835633626098,0.9989654153118533,0.891688654353562
0.9314780091450376,0.9303048887331348,0.9326540919171735
0.906298330755693,0.8372253423982658,0.9877935363868867
0.9542360808832259,0.9989643530313387,0.9133415396269293
0.9715659478255892,0.9650614055037525,0.9781587667483072
0.9590558194774347,0.9941522267704903,0.9263529209326336
0.878295930818611,0.8246164574616457,0.9394506866416978
0.9424042017846586,0.9868405897258696,0.9017972265347473
0.9421506881268953,0.9944601748122615,0.8950692520775623
0.9616216438468813,0.9917396024153606,0.9332790627144887
0.9552229762481823,0.9999154316158904,0.9143547607539875
0.9767949160276458,0.9726488906620564,0.980976438503152
0.9504188127568804,0.974778556436982,0.9272468868435301
0.9743454267934719,0.9919612706571437,0.957344331324085
0.9415312447646171,0.9753557792433183,0.9099740932642487
0.9558643134309676,0.9990057561486133,0.9162946964242861
0.9560717455745172,0.9941487879632209,0.9208038968998999
0.9270106560500349,1.0,0.8639514094682962
0.9336680955297,0.9994755749010148,0.8759910831245834
0.9637963984818713,0.9605129030527388,0.9671024200518582
0.9368844088678064,0.9795419321508524,0.8977871776255564
0.9497998665777185,0.988672366650753,0.9138684960083444
0.9404473471680888,1.0,0.887589063794532
0.9402397487503871,0.9960637300843487,0.8903409566892854
0.944000608689036,0.9949478748997594,0.8980167921250723
0.9504048409001049,0.9961800425240549,0.9086516336861482
0.8825575617028325,0.8202164696966109,0.9551547244745987
0.9660002048741421,0.9670899293319163,0.9649129334722429
0.9677848457458601,0.9950901311636389,0.9419380539786874
0.9219824200486254,0.9402062799426322,0.904451587336533
0.9473180585827441,0.9686186403826642,0.9269341471026806
0.9568990454150998,0.9998351376600538,0.9174987392839132
0.9374095723132125,1.0,0.8821927507420821
0.9146793045121375,1.0,0.8427733003847125
0.9618261840298719,0.9516784317708598,0.9721926798267231
