0.9612701460690855,0.9421048695055502,0.9812313746723116
0.9615118780525848,0.9975216147769507,0.9280114046167964
0.9675553626629759,0.9742347918431282,0.9609668991824057
0.9167167142593932,0.9235904493515605,0.9099445375827077
0.9672268618184537,0.9846076069889544,0.9504490983134203
0.9543865237846764,0.9997565951642788,0.9129555794848513
0.9754606631194397,0.9794215290751359,0.9715317043022041
0.9768154429583403,0.9927155867840143,0.9614166091281474
0.9571506754964895,0.9634662796947164,0.950917330736289
0.9767340760932591,0.9582219312297431,0.9959755940300791
0.9637647681170539,0.9993873897707879,0.9305942409541521
0.9770119390077242,0.9856415369700131,0.9685321391404906
0.9810669656257038,0.9784482685223402,0.983699717590121
0.9806393886131405,0.9776437182019202,0.9836534739613895
0.9802322066259548,0.9807309445901663,0.9797339756573252
0.9712301346770904,0.9978035135374526,0.9460354367871736
0.9693675940602613,0.9989192419595817,0.9415141952843268
0.9694307623111773,0.9862547710988593,0.9531711105358529
0.9777954793574025,0.9905409124723771,0.9653738741625483
0.9757546380105192,0.9980037034743147,0.9544759613152394
0.9749538036214371,0.9917843643353641,0.9586849394815151
0.964444473901295,0.9964501715181215,0.9344308203005164
0.9759326622553287,0.9937349855299056,0.9587569549467949
0.9756567852257231,0.9987473606810788,0.9536097699201801
0.9748122406635406,0.9937390498271528,0.9565929187760824
0.9560130165605103,0.9519778677725732,0.960082518533328
0.9796570704210082,0.9916229627674451,0.9679765191859576
0.9781079829325231,0.9750925608853894,0.9811421128985227
0.9704316974509676,0.9943758767814853,0.9476135368419134
0.9782207284831814,0.9746790253446931,0.9817882645514405
0.9805305231270453,0.9888139100425193,0.9723847647037971
0.9622633541307649,0.9380205595312465,0.9877924857644055
0.9273266433595099,0.9987512274057673,0.8654359529998593
0.9757621200776772,0.9983456528827014,0.9541777083891916
0.9729366414576867,0.9960704396858883,0.9508530206140658
0.9800609601093336,0.989721364210865,0.9705873182849698
0.9368324000989454,0.8833596869074233,0.9971960060183286
0.9208359036893576,0.9995525490171652,0.8536123257405694
0.9837976164185641,0.9945670965310109,0.97325886839045
0.9861349753852652,0.9892482098198122,0.9830412746170059
0.9688624315243324,0.9799121804876261,0.9580591036364063
0.9605656821163442,0.9878442675443859,0.9347531679540141
0.977757666360715,0.992209238553599,0.9637210262613756
0.7529399196353854,0.9925925937891559,0.6065047334658552
0.9825065340231356,0.9849391328692643,0.9800859216193086
0.9784350732988097,0.9945584776621015,0.96282610215706
0.9816812600418462,0.9937081151049335,0.9699420458523467
0.9758109478401816,0.9943572524268096,0.9579438104090807
0.980701135077589,0.9835993833464022,0.9778199164351196
0.9602805475093545,0.999557011621793,0.9239740312648078
0.9705686797228709,0.9735183914336722,0.9676367889713999
0.9667514983552934,0.9565199632311329,0.9772042859176908
0.9553679036681961,0.9765147448522496,0.9351175365958508
0.9758556239558549,0.9985376218693085,0.9541811919359265
0.9701239839967142,0.9635682208734657,0.9767695641955504
0.9834998503622202,0.9835692376364225,0.9834304728773727
0.9696200574642602,0.9802960785611502,0.9591740679222455
0.9395039758470546,0.9560931220013131,0.9234806871760401
0.9723455646613504,0.995799811437749,0.9499707380499536
0.9743208581344291,0.9907931748639401,0.9583873014849602
0.9425144595308904,0.8993105380906907,0.990079003331688
0.9695744910328052,0.9702678116225483,0.9688821605824698
0.9814109057155335,0.9848119217622705,0.9780332994213053
0.942441036058781,0.9047651632949862,0.9833910154319289
0.9606690023724352,0.9869809261894147,0.9357235489395035
0.9280634356810684,0.9727951471465565,0.887264644499102
0.987082820835633,0.9950614032639016,0.9792311680980502
0.9584707022033401,0.9997530478177993,0.9204624663265198
0.8595034967560673,0.7561383308917474,0.9956039467484025
0.8672354390588277,0.7677580355715975,0.996328406216357
0.9718953806766034,0.976144066205689,0.9676835198357727
0.981408768363768,0.9958782974638134,0.9673536851938714
0.9688854219867692,0.9770742955342274,0.9608326697357942
0.9772892111438716,0.987260839276224,0.9675170016443045
0.9711207550090291,0.9936149099551786,0.9496225305672304
0.9524591856112916,0.9271081011601447,0.9792356595430652
0.9822779746947321,0.9842534156136884,0.9803104474903225
0.9663643974326865,0.9917152475235357,0.9422773110280642
0.9795687753477632,0.987814510922116,0.9714595619474479
0.9766291876059138,0.9862726774571436,0.9671724542299044
0.9701515094325168,0.9922137316030464,0.9490490687598939
0.9816811820501467,0.9963042160469008,0.9674811915973489
0.9643114586280183,0.9488476267842357,0.9802876844014767
0.9713735026895168,0.9537519806287438,0.989658432370235
0.9721415562520972,0.9678234244284941,0.9764983931302322
0.9303112047573984,0.8722393164120495,0.9966672471962179
0.9030677852210391,0.9905437541710534,0.8297883007687107
0.9675849423998913,0.9944428185043223,0.9421396679173897
0.9743119033997595,0.9744006140086844,0.9742232089420062
0.9605833655594477,0.9543167786156211,0.9669327964545111
0.9687545368209192,0.9900055513522967,0.9483966796421827
0.9708476772390487,0.9908385210038274,0.9516475383120134
0.9274314195883471,0.8675550145827438,0.9961855733268827
0.9444543498130307,0.9566258222570106,0.9325887096463802
0.9129089429861323,0.8477622585086855,0.9889015411898875
0.9603704243763359,0.934770318602124,0.9874122083014683
0.9803419872694125,0.9945563544842698,0.9665282031225858
0.939758082685037,0.9689102495544529,0.9123089131817125
0.9388787269819219,0.8862047672078915,0.9982100196668209
0.9717474619399098,0.9592135546122543,0.9846132636593986
0.9714872611794999,0.96505809250617,0.9780026659527483
0.9677138306306302,0.9966622317522152,0.9403995972928719
0.9695261559704991,0.9867537662446387,0.9528897729097302
0.9747988821412708,0.9973471299155676,0.9532476454110729
0.9784264246434599,0.9944060014976606,0.9629522922095088
0.74241900524185,0.5903810450688174,0.9999247696535297
0.9727925623428936,0.9767413658088717,0.9688755590301166
0.9696353782384833,0.9796137680162612,0.9598582193653225
0.9752818379253447,0.9630449232195678,0.9878337312181247
0.9614299688361299,0.9991189786048186,0.926481025643457
0.9495296593552425,1.0,0.9039090611282182
0.9779190363880353,0.9925588421136482,0.9637048148550612
0.9588299107358734,0.9458200599158191,0.9722026568516903
0.9710086258145518,0.9981252428708065,0.9453264233082997
0.9713995776231201,0.9470489481352596,0.9970354661051102
0.9746489659159493,0.9980454784914733,0.9523242651623084
0.9757986143697647,0.9888590383833611,0.9630786861381483
0.9536723306890079,0.974987520006148,0.9332691880648535
0.9720402477810292,0.9947820200270802,0.9503150379167496
0.9681393070379922,0.9775156688215745,0.958941112992258
0.9419220309729377,0.9958928386349885,0.8935002259646466
0.9286886162665685,0.9705959755767364,0.8902503354351352
0.9745375251547301,0.9955528994819629,0.9543910466399917
0.9336392068969532,0.8840382072327946,0.9891370173585415
