0.9098961971622551,0.8467623171628204,0.9832029770074671
0.9584115842057906,0.9977604004483346,0.9220486238688181
0.9704092719744256,0.9845416324133047,0.9566768891318469
0.9232128896534795,0.936990828398633,0.9098342732306934
0.9624647359615921,0.9805069564881458,0.9450745047992518
0.9462467395808158,0.9991263407775879,0.8986831772221548
0.9733247198633262,0.9790500457215602,0.9676659662552297
0.9738504275232247,0.9892138434408935,0.9589569297655786
0.9542843279476051,0.9596770793876628,0.9489518452407835
0.970661110529865,0.9439236870613763,0.9989574099695939
0.962843438562769,0.9992722783926514,0.9289772306505362
0.9750456158383657,0.9848079528510499,0.9654749258614324
0.9784807594926929,0.9713375744969068,0.9857297843324764
0.9812737825532957,0.9780701000760229,0.9844985214157919
0.9778579560468722,0.9841171116383226,0.9716779158987422
0.9669004113588856,0.9951141876700791,0.9402423771005941
0.9695567218360063,0.9988698592435322,0.941914999006374
0.9748367421548756,0.985868688501442,0.9640489602434378
0.9760729326855495,0.9918741042353156,0.9607673116932796
0.97547160377425,0.9978633894054609,0.9540626939490572
0.972264859379425,0.994569028203223,0.9509391329973688
0.9605833837428848,0.9955954446028574,0.9279502001939444
0.9736957865119542,0.9958806412743368,0.9524778003503522
0.9757642651685818,0.9985239422087274,0.9540190034959375
0.9743989677939109,0.9942189199042468,0.9553537995947194
0.9653365877988958,0.987440057594277,0.9442010076759064
0.9747649585673553,0.9989175437204293,0.9517527593039932
0.9789748520291203,0.9855123035981143,0.9725235620115895
0.9669902583382649,0.996234540038913,0.9394139350470088
0.9749861050733296,0.9756525628585593,0.9743205571668795
0.9796819602338382,0.9855522614062109,0.9738811762121843
0.9621874848857487,0.937135077853412,0.9886161336079947
0.9149802610567699,0.9998390461187505,0.843398931144408
0.9763493282025028,0.9989394700462969,0.954758304744672
0.9698895348355249,0.995187943719441,0.9458454484428895
0.9782121610348176,0.9927319521967076,0.9641109828696782
0.9501725457522298,0.907741947527675,0.9967643182573335
0.877977062999153,0.999887786872141,0.7825634764514126
0.9826398057669048,0.9936757705412269,0.9718462837036989
0.983541990603389,0.9902142603888894,0.9769590372701487
0.9699154080921665,0.9733242434745015,0.966530366638624
0.9377551104249587,0.9735236538300798,0.904521786653614
0.9749264162720541,0.9929247061020215,0.9575690030234032
0.956363418806707,0.9605832312140761,0.952180519252943
0.9177239641678828,0.9911324905960255,0.8544396352411485
0.9823473728974317,0.9874923491603023,0.9772557308787359
0.9758022289329681,0.9959549612425603,0.9564488855505915
0.9819820901956325,0.9945546092580403,0.9697234704039916
0.9739246761224046,0.9925362697422951,0.9559982274345721
0.9789633807169159,0.9840439097510166,0.9739350428414888
0.9537902026260846,0.9998766574652663,0.9117650025188494
0.9662142245688423,0.9717323038227496,0.9607584613788216
0.9649573384028653,0.9575613471835244,0.9724684689203783
0.9528803901422516,0.9905644496415276,0.9179584807024619
0.9767902212430092,0.9970001931113026,0.9573833144186548
0.9696276513005303,0.9634457700080391,0.9758893761069468
0.9788202523691562,0.9731690778777934,0.9845374427409902
0.9673588655655689,0.9853443356050616,0.9500182027085633
0.9594230624428923,0.962244086892168,0.9566185305159343
0.9713787775085786,0.9958005469885439,0.9481262097112368
0.9696202769871756,0.9824858625021645,0.9570872841277219
