0.9099037893474761,0.8449928133925274,0.9856173108744746
0.9692147818780018,0.9964938737267398,0.9433894280690714
0.9012277087082101,0.982587058912649,0.8323113609124763
0.9720034616469349,0.9782400770675874,0.9658458635807853
0.964394672034673,0.9857996735257556,0.9438994639553925
0.9596764122719864,0.999784565696806,0.922662162557749
0.9750006700659513,0.981526452038658,0.9685610896702247
0.9787326836798198,0.9915709784504729,0.9662225854262886
0.9558070558602845,0.9566670656613282,0.9549485909071658
0.9722455566472329,0.9465901836296692,0.9993303428156207
0.9626966362681442,0.9989314484726197,0.9289985404644424
0.9792981084561384,0.9831069645468602,0.9755186518023624
0.9825423017740547,0.9759713826334108,0.9892023006706485
0.9822267138625936,0.9797656809241027,0.9847001414686773
0.9753491811010686,0.9815666100299083,0.9692100211479574
0.9709799060838515,0.9984209718948394,0.945006897507006
0.9738523986353046,0.9988541464151308,0.9500716965037775
0.9766467954650138,0.9826417033633392,0.9707245915719821
0.9748436739325795,0.9939184007758649,0.956487303797204
0.9781805091703462,0.997228066491849,0.9598469499639504
0.9796104593579442,0.9966377045749664,0.9631552514393215
0.9633017826822192,0.9955628263454227,0.9330659399675606
0.9782487996556551,0.9930376918787933,0.9638939331600335
0.9758212063615571,0.997955844552673,0.9546471539540352
0.9768375281503336,0.9922387270010823,0.9619071262975102
0.9656259212764794,0.9783843397731549,0.9531959665478698
0.9776362356643228,0.992714700594726,0.9630089746365358
0.9782392669308306,0.9802713125922285,0.9762156284677493
0.962607260385884,0.9965435355040974,0.9309061979463227
0.9767621126024174,0.9791367511422141,0.9743989643178618
0.9817216482416453,0.9884797813699464,0.9750552969128807
0.963703107330236,0.9396799224461524,0.9889868375438096
0.9196669280399423,0.9988864119866674,0.8520895780625377
0.9748603519658084,0.9973625988384085,0.9533510819890095
0.9736132556545246,0.9945830797900297,0.9535094297798176
0.9806445505334445,0.9923473198087372,0.9692145859920981
0.8461207755303197,0.7332836553316007,1.0
0.8946856364258764,0.9998692555495341,0.8095256632028235
0.9833710030334873,0.9953378253285513,0.9716885134597693
0.986299624675364,0.9898200965030537,0.9828041064683855
0.9693170934641182,0.9700976012658358,0.968537840593216
0.9428580648962254,0.9774645369784489,0.9106182408046192
0.9778727337901231,0.9912961473712862,0.9648080034459025
0.9742541417522633,0.9899151759605054,0.959080923365421
0.9486150384540759,0.9695912467890354,0.9285272124576147
0.9843948953788277,0.9860990451093677,0.9826966256177377
0.9772280416068578,0.9930995044197346,0.961855906009533
0.9817326858955437,0.9921864168439287,0.97149694041479
0.9765188475792109,0.9924419727399868,0.9610986075647251
0.9787712701863123,0.9802793699129695,0.977267803569887
0.9618640270175994,0.9998012771675452,0.9267005679740895
0.9664821240469046,0.9744032541797573,0.9586887405191115
0.9649942362788247,0.9497592627028832,0.9807259426257817
0.9505700239275809,0.98165531091962,0.921393014473482
0.9781531980856681,0.9963634423231059,0.9605966530316012
0.9696454864642842,0.9604349600995122,0.9790343804001731
0.9784300020983094,0.9720102502843057,0.9849351176631344
0.9685358793554735,0.982376962286841,0.9550794021389543
0.951675944833562,0.9625050395941342,0.9410878141760542
0.973144835759366,0.996602770727995,0.9507658066047131
0.9715027792676485,0.9913871068603106,0.952400410841125
0.952833207670816,0.919236562090644,0.9889788228111838
